1280,苹果 11年 11寸 MacBook Air,固态硬盘64GB,1.6GHz Intel Core i5,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
1530,苹果 11年 11寸 MacBook Air,固态硬盘128GB,1.6GHz Intel Core i5,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
1680,苹果 11年 11寸 MacBook Air,固态硬盘256GB,1.6GHz Intel Core i5,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
1380,苹果 11年 11寸 MacBook Air,固态硬盘64GB,1.6GHz Intel Core i5,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
1740,苹果 11年 11寸 MacBook Air,固态硬盘128GB,1.6GHz Intel Core i5,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
2110,苹果 11年 11寸 MacBook Air,固态硬盘256GB,1.6GHz Intel Core i5,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
2060,苹果 11年 11寸 MacBook Air,固态硬盘512GB,1.6GHz Intel Core i5,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
1530,苹果 11年 11寸 MacBook Air,固态硬盘128GB,1.7GHz Intel Core i5,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
1680,苹果 11年 11寸 MacBook Air,固态硬盘256GB,1.7GHz Intel Core i5,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
1380,苹果 11年 11寸 MacBook Air,固态硬盘64GB,1.7GHz Intel Core i5,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
1740,苹果 11年 11寸 MacBook Air,固态硬盘128GB,1.7GHz Intel Core i5,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
2110,苹果 11年 11寸 MacBook Air,固态硬盘256GB,1.7GHz Intel Core i5,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
1820,苹果 11年 11寸 MacBook Air,固态硬盘64GB,1.8GHz Intel Core i7,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
2110,苹果 11年 11寸 MacBook Air,固态硬盘128GB,1.8GHz Intel Core i7,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
2370,苹果 11年 11寸 MacBook Air,固态硬盘256GB,1.8GHz Intel Core i7,4GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
1280,苹果 11年 11寸 MacBook Air,固态硬盘64GB,1.6GHz Intel Core i5,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
190,苹果 11年 11寸 MacBook Air,固态硬盘64GB,1.6GHz Intel Core i5,2GB-3GB ,蓝屏、死机、不能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
60,苹果 11年 11寸 MacBook Air,固态硬盘64GB,1.6GHz Intel Core i5,2GB-3GB ,无法开机,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
1140,苹果 11年 11寸 MacBook Air,固态硬盘64GB,1.6GHz Intel Core i5,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,无磕碰掉漆，有轻微划痕,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
1110,苹果 11年 11寸 MacBook Air,固态硬盘64GB,1.6GHz Intel Core i5,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,仅有1-2处磕碰掉漆,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
920,苹果 11年 11寸 MacBook Air,固态硬盘64GB,1.6GHz Intel Core i5,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,有多处磕碰、掉漆,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
1050,苹果 11年 11寸 MacBook Air,固态硬盘64GB,1.6GHz Intel Core i5,2GB-3GB ,开机后能进入操作系统桌面,经常使用，完好有细微划痕,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
750,苹果 11年 11寸 MacBook Air,固态硬盘64GB,1.6GHz Intel Core i5,2GB-3GB ,开机后能进入操作系统桌面,屏幕有裂痕、缺角、碎裂,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
1050,苹果 11年 11寸 MacBook Air,固态硬盘64GB,1.6GHz Intel Core i5,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,经常使用，显示正常轻微亮黑点,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
750,苹果 11年 11寸 MacBook Air,固态硬盘64GB,1.6GHz Intel Core i5,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,显示异常，有色斑、漏光、花屏,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件
350,苹果 11年 11寸 MacBook Air,固态硬盘64GB,1.6GHz Intel Core i5,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件,机身进水
350,苹果 11年 11寸 MacBook Air,固态硬盘64GB,1.6GHz Intel Core i5,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件,严重维修
800,苹果 11年 11寸 MacBook Air,固态硬盘64GB,1.6GHz Intel Core i5,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件,硬盘损坏、健康度低、硬盘锁
980,苹果 11年 11寸 MacBook Air,固态硬盘64GB,1.6GHz Intel Core i5,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件,键盘外观磨损、功能异常
800,苹果 11年 11寸 MacBook Air,固态硬盘64GB,1.6GHz Intel Core i5,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件,无电池，电池鼓胀或不供电
980,苹果 11年 11寸 MacBook Air,固态硬盘64GB,1.6GHz Intel Core i5,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件,触摸板外观磨损、功能异常 
800,苹果 11年 11寸 MacBook Air,固态硬盘64GB,1.6GHz Intel Core i5,2GB-3GB ,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,几乎全新，无任何瑕疵,Intel HD 3000,无硬件锁,显卡功能正常,不缺件,接口功能异常
